Run 1; Fc 5-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 5-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 5-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 5-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
1263.40002441406 	864.033499804114 	1263.40002441406 	861.242156511367 	
1263.5 	864.017700009346 	1263.5 	861.230931551746 	
1263.60009765625 	864.002699346922 	1263.60009765625 	861.219693136669 	
1263.70007324219 	863.987499144743 	1263.70007324219 	861.208468676894 	
1263.80004882813 	863.97009998226 	1263.80004882813 	861.197244466873 	
1263.90002441406 	863.953799743842 	1263.90002441406 	861.186020506597 	
1264 	863.937699949071 	1264 	861.174796796056 	
1264.10009765625 	863.922200035093 	1264.10009765625 	861.163559631533 	
1264.20007324219 	863.905998843002 	1264.20007324219 	861.152336420736 	
1264.30004882813 	863.889999766539 	1264.30004882813 	861.141113459642 	
1264.40002441406 	863.873699256514 	1264.40002441406 	861.129890748243 	
1264.5 	863.858699991415 	1264.5 	861.118668286527 	
1264.60009765625 	863.841798835561 	1264.60009765625 	861.107432372303 	
1264.70007324219 	863.825800100134 	1264.70007324219 	861.096210410229 	
1264.80004882813 	863.81139963989 	1264.80004882813 	861.084988697809 	
1264.90002441406 	863.797100543783 	1264.90002441406 	861.073767235031 	
1265 	863.783500014113 	1265 	861.062546021887 	
1265.10009765625 	863.769100133322 	1265.10009765625 	861.051311357708 	
1265.20007324219 	863.754199911498 	1265.20007324219 	861.040090644104 	
1265.30004882813 	863.738599418066 	1265.30004882813 	861.028870180102 	
1265.40002441406 	863.723100288771 	1265.40002441406 	861.017649965693 	
1265.5 	863.706999964332 	1265.5 	861.006430000866 	
1265.60009765625 	863.691799742508 	1265.60009765625 	860.995196586477 	
1265.70007324219 	863.676198874855 	1265.70007324219 	860.983977121089 	
1265.80004882813 	863.660899440765 	1265.80004882813 	860.972757905252 	
1265.90002441406 	863.644099596211 	1265.90002441406 	860.961538938957 	
1266 	863.628800023267 	1266 	860.950320222193 	
1266.10009765625 	863.614100122832 	1266.10009765625 	860.939088057341 	
1266.20007324219 	863.599399662588 	1266.20007324219 	860.927869839914 	
1266.30004882813 	863.584000208855 	1266.30004882813 	860.916651871988 	
1266.40002441406 	863.569099884415 	1266.40002441406 	860.905434153553 	
1266.5 	863.553399987028 	1266.5 	860.894216684599 	
1266.60009765625 	863.537799596215 	1266.60009765625 	860.882985769029 	
1266.70007324219 	863.522099904058 	1266.70007324219 	860.87176879931 	
1266.80004882813 	863.506100841139 	1266.80004882813 	860.860552079041 	
1266.90002441406 	863.491601195714 	1266.90002441406 	860.849335608213 	
1267 	863.476900050355 	1267 	860.838119386814 	
1267.10009765625 	863.463400967787 	1267.10009765625 	860.826889720272 	
1267.20007324219 	863.448800027658 	1267.20007324219 	860.815673998007 	
1267.30004882813 	863.433699789235 	1267.30004882813 	860.804458525142 	
1267.40002441406 	863.417499756048 	1267.40002441406 	860.793243301666 	
1267.5 	863.401899961278 	1267.5 	860.782028327569 	
1267.60009765625 	863.384599434659 	1267.60009765625 	860.770799909801 	
1267.70007324219 	863.369300543785 	1267.70007324219 	860.759585434737 	
1267.80004882813 	863.353800014112 	1267.80004882813 	860.748371209021 	
1267.90002441406 	863.337400490949 	1267.90002441406 	860.737157232644 	
1268 	863.32159996128 	1268 	860.725943505596 	
1268.10009765625 	863.307300471304 	1268.10009765625 	860.714716336348 	
1268.20007324219 	863.29240065689 	1268.20007324219 	860.70350310823 	
1268.30004882813 	863.278200382229 	1268.30004882813 	860.692290129411 	
1268.40002441406 	863.263100193595 	1268.40002441406 	860.681077399879 	
1268.5 	863.248799988363 	1268.5 	860.669864919625 	
1268.60009765625 	863.234798843001 	1268.60009765625 	860.658638998644 	
1268.70007324219 	863.218900601005 	1268.70007324219 	860.64742701722 	
1268.80004882813 	863.204600922392 	1268.80004882813 	860.636215285043 	
1268.90002441406 	863.191501293561 	1268.90002441406 	860.625003802103 	
1269 	863.177800045585 	1269 	860.613792568391 	
1269.10009765625 	863.161399843404 	1269.10009765625 	860.602567895422 	
1269.20007324219 	863.145200303647 	1269.20007324219 	860.591357160438 	
1269.30004882813 	863.129800456045 	1269.30004882813 	860.58014667465 	
1269.40002441406 	863.115600045585 	1269.40002441406 	860.568936438049 	
1269.5 	863.100400045583 	1269.5 	860.557726450625 	
1269.60009765625 	863.085300336839 	1269.60009765625 	860.546503025414 	
1269.70007324219 	863.070898956106 	1269.70007324219 	860.535293536617 	
1269.80004882813 	863.0566005949 	1269.80004882813 	860.524084296965 	
1269.90002441406 	863.042000916288 	1269.90002441406 	860.512875306449 	
1270 	863.028599976158 	1270 	860.501666565059 	
1270.10009765625 	863.014500006291 	1270.10009765625 	860.490444387355 	
1270.20007324219 	863.000501079176 	1270.20007324219 	860.47923614449 	
1270.30004882813 	862.987199082752 	1270.30004882813 	860.468028150721 	
1270.40002441406 	862.971701095772 	1270.40002441406 	860.456820406038 	
1270.5 	862.958000053022 	1270.5 	860.445612910429 	
1270.60009765625 	862.942400188826 	1270.60009765625 	860.434391979976 	
1270.70007324219 	862.927401175686 	1270.70007324219 	860.423184982792 	
1270.80004882813 	862.913200984 	1270.80004882813 	860.411978234653 	
1270.90002441406 	862.898799805451 	1270.90002441406 	860.400771735548 	
1271 	862.884000010679 	1271 	860.389565485468 	
1271.10009765625 	862.869100080108 	1271.10009765625 	860.378345802013 	
1271.20007324219 	862.853800931167 	1271.20007324219 	860.367140050256 	
1271.30004882813 	862.8396008255 	1271.30004882813 	860.355934547493 	
1271.40002441406 	862.825899391937 	1271.40002441406 	860.344729293714 	
1271.5 	862.81140002422 	1271.5 	860.333524288909 	
1271.60009765625 	862.797100276181 	1271.60009765625 	860.3223058522 	
1271.70007324219 	862.782500070953 	1271.70007324219 	860.311101345617 	
1271.80004882813 	862.767199610709 	1271.80004882813 	860.299897087977 	
1271.90002441406 	862.753799560927 	1271.90002441406 	860.288693079271 	
1272 	862.738299971388 	1272 	860.277489319488 	
1272.10009765625 	862.721598696327 	1272.10009765625 	860.266272129271 	
1272.20007324219 	862.706200301931 	1272.20007324219 	860.255068867609 	
1272.30004882813 	862.692199262234 	1272.30004882813 	860.24386585484 	
1272.40002441406 	862.676899043465 	1272.40002441406 	860.232663090954 	
1272.5 	862.660499983598 	1272.5 	860.221460575941 	
1272.60009765625 	862.643499321173 	1272.60009765625 	860.210244631962 	
1272.70007324219 	862.628600294494 	1272.70007324219 	860.199042614968 	
1272.80004882813 	862.613199731637 	1272.80004882813 	860.187840846817 	
1272.90002441406 	862.596800771331 	1272.90002441406 	860.176639327498 	
1273 	862.581000036429 	1273 	860.165438057002 	
1273.10009765625 	862.565498758315 	1273.10009765625 	860.154223359009 	
1273.20007324219 	862.549599307633 	1273.20007324219 	860.14302258643 	
1273.30004882813 	862.533098135184 	1273.30004882813 	860.131822062644 	
1273.40002441406 	862.516000151252 	1273.40002441406 	860.12062178764 	
1273.5 	862.501200048635 	1273.5 	860.109421761407 	
1273.60009765625 	862.488499535561 	1273.60009765625 	860.098208309147 	
1273.70007324219 	862.472699469181 	1273.70007324219 	860.087008780731 	
1273.80004882813 	862.456299760433 	1273.80004882813 	860.075809501058 	
1273.90002441406 	862.441600204085 	1273.90002441406 	860.064610470115 	
1274 	862.428999998854 	1274 	860.053411687894 	
1274.10009765625 	862.416299283599 	1274.10009765625 	860.042199481113 	
1274.20007324219 	862.401599660872 	1274.20007324219 	860.031001196608 	
1274.30004882813 	862.386901756858 	1274.30004882813 	860.019803160794 	
1274.40002441406 	862.373200797079 	1274.40002441406 	860.008605373661 	
1274.5 	862.359799959562 	1274.5 	859.997407835198 	
1274.60009765625 	862.345699890135 	1274.60009765625 	859.986196873644 	
1274.70007324219 	862.332000946426 	1274.70007324219 	859.974999832797 	
1274.80004882813 	862.318299529456 	1274.80004882813 	859.96380304059 	
1274.90002441406 	862.302300535961 	1274.90002441406 	859.952606497014 	
1275 	862.287000006294 	1275 	859.941410202058 	
1275.10009765625 	862.272499168776 	1275.10009765625 	859.930200485478 	
1275.20007324219 	862.257199887084 	1275.20007324219 	859.919004688036 	
1275.30004882813 	862.243199512861 	1275.30004882813 	859.907809139184 	
1275.40002441406 	862.229000996209 	1275.40002441406 	859.896613838913 	
1275.5 	862.216000056076 	1275.5 	859.885418787211 	
1275.60009765625 	862.203100499722 	1275.60009765625 	859.874210315352 	
1275.70007324219 	862.189199254797 	1275.70007324219 	859.863015761063 	
1275.80004882813 	862.174799989698 	1275.80004882813 	859.851821455314 	
1275.90002441406 	862.161399155237 	1275.90002441406 	859.840627398095 	
1276 	862.146699992751 	1276 	859.829433589394 	
1276.10009765625 	862.132698833844 	1276.10009765625 	859.818226362005 	
1276.20007324219 	862.116899979206 	1276.20007324219 	859.807033050617 	
1276.30004882813 	862.102000098417 	1276.30004882813 	859.795839987718 	
1276.40002441406 	862.08799916134 	1276.40002441406 	859.784647173298 	
1276.5 	862.072599998854 	1276.5 	859.773454607348 	
1276.60009765625 	862.059000118064 	1276.60009765625 	859.762248624174 	
1276.70007324219 	862.044199777029 	1276.70007324219 	859.751056555435 	
1276.80004882813 	862.028800578308 	1276.80004882813 	859.739864735134 	
1276.90002441406 	862.014398873136 	1276.90002441406 	859.728673163262 	
1277 	862.000300035095 	1277 	859.717481839809 	
1277.10009765625 	861.987099832917 	1277.10009765625 	859.7062771006 	
1277.20007324219 	861.973500054741 	1277.20007324219 	859.695086274257 	
1277.30004882813 	861.959499935529 	1277.30004882813 	859.683895696303 	
1277.40002441406 	861.945600634193 	1277.40002441406 	859.672705366727 	
1277.5 	861.932300001903 	1277.5 	859.661515285519 	
1277.60009765625 	861.916999389265 	1277.60009765625 	859.650311790021 	
1277.70007324219 	861.901500021551 	1277.70007324219 	859.639122205823 	
1277.80004882813 	861.886300379181 	1277.80004882813 	859.627932869963 	
1277.90002441406 	861.87089923687 	1277.90002441406 	859.61674378243 	
1278 	861.855199971771 	1278 	859.605554943216 	
1278.10009765625 	861.838899448205 	1278.10009765625 	859.594352691178 	
1278.20007324219 	861.823100199697 	1278.20007324219 	859.583164348872 	
1278.30004882813 	861.80900070972 	1278.30004882813 	859.571976254854 	
1278.40002441406 	861.79550021324 	1278.40002441406 	859.560788409114 	
1278.5 	861.78170000801 	1278.5 	859.549600811641 	
1278.60009765625 	861.769000140761 	1278.60009765625 	859.53839980281 	
1278.70007324219 	861.753799442096 	1278.70007324219 	859.527212702146 	
1278.80004882813 	861.739500074385 	1278.80004882813 	859.516025849718 	
1278.90002441406 	861.724300448604 	1278.90002441406 	859.504839245518 	
1279 	861.711000038147 	1279 	859.493652889535 	
1279.10009765625 	861.69609915695 	1279.10009765625 	859.482453123659 	
1279.20007324219 	861.681099517631 	1279.20007324219 	859.471267264384 	
1279.30004882813 	861.666399212834 	1279.30004882813 	859.460081653295 	
1279.40002441406 	861.651600543784 	1279.40002441406 	859.448896290383 	
1279.5 	861.636200014113 	1279.5 	859.437711175638 	
1279.60009765625 	861.621699434661 	1279.60009765625 	859.426512652466 	
1279.70007324219 	861.607499470902 	1279.70007324219 	859.415328034328 	
1279.80004882813 	861.593698570061 	1279.80004882813 	859.404143664326 	
1279.90002441406 	861.577899563024 	1279.90002441406 	859.392959542451 	
1280 	861.562399973485 	1280 	859.381775668693 	
1280.10009765625 	861.548400281332 	1280.10009765625 	859.370578387972 	
1280.20007324219 	861.533599956892 	1280.20007324219 	859.359395010719 	
1280.30004882813 	861.519600195308 	1280.30004882813 	859.348211881553 	
1280.40002441406 	861.505500347706 	1280.40002441406 	859.337029000463 	
1280.5 	861.49300003986 	1280.5 	859.32584636744 	
1280.60009765625 	861.479501109694 	1280.60009765625 	859.314650328919 	
1280.70007324219 	861.467400543785 	1280.70007324219 	859.3034681923 	
1280.80004882813 	861.454399298858 	1280.80004882813 	859.292286303718 	
1280.90002441406 	861.439998960876 	1280.90002441406 	859.281104663163 	
1281 	861.424800003624 	1281 	859.269923270623 	
1281.10009765625 	861.413199407576 	1281.10009765625 	859.258728474049 	
1281.20007324219 	861.39830039749 	1281.20007324219 	859.247547577814 	
1281.30004882813 	861.384699851227 	1281.30004882813 	859.236366929565 	
1281.40002441406 	861.371200311467 	1281.40002441406 	859.225186529291 	
1281.5 	861.357900003622 	1281.5 	859.214006376983 	
1281.60009765625 	861.343999016761 	1281.60009765625 	859.202812822106 	
1281.70007324219 	861.329898645588 	1281.70007324219 	859.191633166002 	
1281.80004882813 	861.314299893569 	1281.80004882813 	859.180453757834 	
1281.90002441406 	861.301100473022 	1281.90002441406 	859.169274597592 	
1282 	861.28769994335 	1282 	859.158095685265 	
1282.10009765625 	861.274698648642 	1282.10009765625 	859.146903371833 	
1282.20007324219 	861.260098704526 	1282.20007324219 	859.135724955609 	
1282.30004882813 	861.244300071714 	1282.30004882813 	859.124546787272 	
1282.40002441406 	861.229899969101 	1282.40002441406 	859.113368866809 	
1282.5 	861.215799969097 	1282.5 	859.102191194212 	
1282.60009765625 	861.200599697495 	1282.60009765625 	859.091000121972 	
1282.70007324219 	861.187100021933 	1282.70007324219 	859.079822945378 	
1282.80004882813 	861.174099783515 	1282.80004882813 	859.06864601662 	
1282.90002441406 	861.159299750329 	1282.90002441406 	859.057469335686 	
1283 	861.145899955558 	1283 	859.046292902568 	
1283.10009765625 	861.131601164245 	1283.10009765625 	859.03510307127 	
1283.20007324219 	861.119399899671 	1283.20007324219 	859.023927134054 	
1283.30004882813 	861.107000240707 	1283.30004882813 	859.012751444623 	
1283.40002441406 	861.0935990818 	1283.40002441406 	859.001576002967 	
1283.5 	861.076900021933 	1283.5 	858.990400809076 	
1283.60009765625 	861.061999240301 	1283.60009765625 	858.979212218469 	
1283.70007324219 	861.046298902322 	1283.70007324219 	858.96803752038 	
1283.80004882813 	861.030598514557 	1283.80004882813 	858.956863070026 	
1283.90002441406 	861.014299030685 	1283.90002441406 	858.945688867397 	
1284 	860.998399970817 	1284 	858.934514912483 	
1284.10009765625 	860.981700520133 	1284.10009765625 	858.923327562315 	
1284.20007324219 	860.968700109672 	1284.20007324219 	858.912154103102 	
1284.30004882813 	860.954298814962 	1284.30004882813 	858.900980891575 	
1284.40002441406 	860.938199245073 	1284.40002441406 	858.889807927722 	
1284.5 	860.922699979968 	1284.5 	858.878635211533 	
1284.60009765625 	860.908100049397 	1284.60009765625 	858.867449101553 	
1284.70007324219 	860.8933000494 	1284.70007324219 	858.856276880966 	
1284.80004882813 	860.878600168609 	1284.80004882813 	858.845104908014 	
1284.90002441406 	860.865099946783 	1284.90002441406 	858.833933182686 	
1285 	860.851099946784 	1285 	858.822761704972 	
1285.10009765625 	860.836799436758 	1285.10009765625 	858.811576834929 	
1285.20007324219 	860.821600188254 	1285.20007324219 	858.800405852717 	
1285.30004882813 	860.807700340651 	1285.30004882813 	858.789235118089 	
1285.40002441406 	860.793099794388 	1285.40002441406 	858.778064631035 	
1285.5 	860.778899999616 	1285.5 	858.766894391546 	
1285.60009765625 	860.765099555967 	1285.60009765625 	858.755710761189 	
1285.70007324219 	860.751398893546 	1285.70007324219 	858.744541017101 	
1285.80004882813 	860.73690017471 	1285.80004882813 	858.733371520547 	
1285.90002441406 	860.723398999213 	1285.90002441406 	858.722202271518 	
1286 	860.708000058552 	1286 	858.711033270002 	
1286.10009765625 	860.692399584772 	1286.10009765625 	858.69985087908 	
1286.20007324219 	860.678398938941 	1286.20007324219 	858.688682372865 	
1286.30004882813 	860.663899743267 	1286.30004882813 	858.677514114135 	
1286.40002441406 	860.649398041151 	1286.40002441406 	858.666346102879 	
1286.5 	860.632600040626 	1286.5 	858.655178339087 	
1286.60009765625 	860.617699782561 	1286.60009765625 	858.643997187349 	
1286.70007324219 	860.605200583839 	1286.70007324219 	858.632829918757 	
1286.80004882813 	860.590899593924 	1286.80004882813 	858.6216628976 	
1286.90002441406 	860.575500855444 	1286.90002441406 	858.610496123866 	
1287 	860.562600017929 	1287 	858.599329597547 	
