Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
209.600006103516 	0.0295999653826584 	209.600006103516 	5.61606654085869 	
209.699996948242 	0.0302000182127813 	209.699996948242 	5.62553619814643 	
209.800003051758 	0.0315999819758872 	209.800003051758 	5.63500676460873 	
209.900009155273 	0.03629992542119 	209.900009155273 	5.64447679514386 	
210 	0.0393000046751695 	210 	5.65394484497716 	
210.100006103516 	0.0407000341438106 	210.100006103516 	5.66341380381918 	
210.199996948242 	0.0413000243206625 	210.199996948242 	5.67288078178288 	
210.300003051758 	0.0390999782575818 	210.300003051758 	5.68234866857847 	
210.400009155273 	0.0369999420181557 	210.400009155273 	5.69181601955774 	
210.5 	0.030799994849076 	210.5 	5.70128139035458 	
210.600006103516 	0.0278001110054902 	210.600006103516 	5.71074766986163 	
210.699996948242 	0.0272999887456535 	210.699996948242 	5.72021196940216 	
210.800003051758 	0.026299991801352 	210.800003051758 	5.72967717754187 	
210.900009155273 	0.0257000446326856 	210.900009155273 	5.73914184999637 	
211 	0.0238999752036761 	211 	5.74860454280824 	
211.100006103516 	0.0203999653786013 	211.100006103516 	5.75806814405278 	
211.199996948242 	0.0196999752042757 	211.199996948242 	5.76752976587058 	
211.300003051758 	0.0182000016211532 	211.300003051758 	5.77699229601009 	
211.400009155273 	0.0172999752066971 	211.400009155273 	5.78645429059559 	
211.5 	0.0169000016212522 	211.5 	5.79591430607821 	
211.600006103516 	0.0179999917963869 	211.600006103516 	5.80537522971614 	
211.699996948242 	0.0176999917966896 	211.699996948242 	5.81483417446708 	
211.800003051758 	0.0183000280376291 	211.800003051758 	5.82429402726243 	
211.900009155273 	0.016800047684228 	211.900009155273 	5.83375334463503 	
212 	0.0175999782550207 	212 	5.84321068344447 	
212.100006103516 	0.0170000839243585 	212.100006103516 	5.85266893013204 	
212.199996948242 	0.01999998807878 	212.199996948242 	5.86212519847233 	
212.300003051758 	0.020300021267758 	212.300003051758 	5.8715823745799 	
212.400009155273 	0.0203999518416822 	212.400009155273 	5.88103901539606 	
212.5 	0.0212999782561383 	212.5 	5.89049367818875 	
212.600006103516 	0.0229999917974055 	212.600006103516 	5.89994924858254 	
212.699996948242 	0.0240999752058997 	212.699996948242 	5.90940284116873 	
212.800003051758 	0.0251999752035772 	212.800003051758 	5.91885734124527 	
212.900009155273 	0.0258998990066175 	212.900009155273 	5.92831130616177 	
213 	0.0265999782568542 	213 	5.93776329359448 	
213.100006103516 	0.0275999186524132 	213.100006103516 	5.94721618835143 	
213.199996948242 	0.0271999979013344 	213.199996948242 	5.95666710584044 	
213.300003051758 	0.0296999979000248 	213.300003051758 	5.966118930543 	
213.400009155273 	0.0290999911303516 	213.400009155273 	5.975570220217 	
213.5 	0.030199991131667 	213.5 	5.98501953294684 	
213.600006103516 	0.0309999579403666 	213.600006103516 	5.99446975272424 	
213.699996948242 	0.0301000009530981 	213.699996948242 	6.00391799577331 	
213.800003051758 	0.0311000107758446 	213.800003051758 	6.01336714575933 	
213.900009155273 	0.0319999745333917 	213.900009155273 	6.02281576084832 	
214 	0.0308999843582569 	214 	6.03226239953274 	
214.100006103516 	0.0309999413475452 	214.100006103516 	6.04170994498822 	
214.199996948242 	0.0316999775895965 	214.199996948242 	6.05115551425496 	
214.300003051758 	0.0322000205997028 	214.300003051758 	6.06060199018221 	
214.400009155273 	0.032000066661567 	214.400009155273 	6.07004793134402 	
214.5 	0.0322999708150746 	214.5 	6.07949189664084 	
214.600006103516 	0.03309996099415 	214.600006103516 	6.08893676843237 	
214.699996948242 	0.0336999708160874 	214.699996948242 	6.09837966457473 	
214.800003051758 	0.0344000236509601 	214.800003051758 	6.10782346710131 	
214.900009155273 	0.035799887849862 	214.900009155273 	6.11726673499413 	
215 	0.0369000101090933 	215 	6.1267080275615 	
215.100006103516 	0.0392000598913 	215.100006103516 	6.13615022634741 	
215.199996948242 	0.0400999738667451 	215.199996948242 	6.14559045002367 	
215.300003051758 	0.0408000267016178 	215.300003051758 	6.15503157980806 	
215.400009155273 	0.0408999935170868 	215.400009155273 	6.16447217509042 	
215.5 	0.0409999769217393 	215.5 	6.17391079558684 	
215.600006103516 	0.0417999701494409 	215.600006103516 	6.1833503220258 	
215.699996948242 	0.0436999965641007 	215.699996948242 	6.19278787389461 	
215.800003051758 	0.0427000162126205 	215.800003051758 	6.2022263315956 	
215.900009155273 	0.0416999793014838 	215.900009155273 	6.21166425492639 	
216 	0.0424000057209923 	216 	6.22110020401071 	
216.100006103516 	0.0434000653258408 	216.100006103516 	6.23053705876173 	
216.199996948242 	0.0451000290850061 	216.199996948242 	6.23997193948207 	
216.300003051758 	0.0465000094409334 	216.300003051758 	6.24940772575882 	
216.400009155273 	0.0475001286504266 	216.400009155273 	6.25884297779726 	
216.5 	0.0498000063889776 	216.5 	6.26827625612867 	
216.600006103516 	0.0510000229842262 	216.600006103516 	6.27771043985112 	
216.699996948242 	0.053699996566138 	216.699996948242 	6.28714265008232 	
216.800003051758 	0.0604000229832309 	216.800003051758 	6.29657576559435 	
216.900009155273 	0.0644001157743332 	216.900009155273 	6.306008347 	
217 	0.0664999769214774 	217 	6.31543895523804 	
217.100006103516 	0.0661000131585752 	217.100006103516 	6.32487046859163 	
217.199996948242 	0.0646999867421982 	217.199996948242 	6.33430000899338 	
217.300003051758 	0.0648999935147003 	217.300003051758 	6.34373045440051 	
217.400009155273 	0.0624999142637535 	217.400009155273 	6.3531603658333 	
217.5 	0.058299976921262 	217.5 	6.36258830463786 	
217.600006103516 	0.0534000297557213 	217.600006103516 	6.37201714828265 	
217.699996948242 	0.0503000297539984 	217.699996948242 	6.38144401951496 	
217.800003051758 	0.047999996564613 	217.800003051758 	6.39087179547741 	
217.900009155273 	0.0482000131596578 	217.900009155273 	6.4002990375976 	
218 	0.0455999867444916 	218 	6.40972430762891 	
218.100006103516 	0.0448000598917133 	218.100006103516 	6.4191504822253 	
218.199996948242 	0.0444999904611905 	218.199996948242 	6.42857468494855 	
218.300003051758 	0.0432000002874702 	218.300003051758 	6.43799979212685 	
218.400009155273 	0.0428998810784833 	218.400009155273 	6.44742436559505 	
218.5 	0.0411000199310365 	218.5 	6.4568469675137 	
218.600006103516 	0.0410001692762307 	218.600006103516 	6.46627047372243 	
218.699996948242 	0.0415999941797054 	218.699996948242 	6.47569200859734 	
218.800003051758 	0.0410000040064915 	218.800003051758 	6.48511444765238 	
218.900009155273 	0.0388998546586663 	218.900009155273 	6.49453635304825 	
219 	0.0376000033356831 	219 	6.50395628709922 	
219.100006103516 	0.0364999301928037 	219.100006103516 	6.51337712514782 	
219.199996948242 	0.0375000260355591 	219.199996948242 	6.52279599238404 	
219.300003051758 	0.0373000260369736 	219.300003051758 	6.53221576350737 	
219.400009155273 	0.03679999284941 	219.400009155273 	6.54163500116656 	
219.5 	0.0365000192650768 	219.5 	6.55105226833593 	
219.600006103516 	0.0357000026706373 	219.600006103516 	6.56047043922664 	
219.699996948242 	0.035699986077816 	219.699996948242 	6.56988663984256 	
219.800003051758 	0.0350999958973262 	219.800003051758 	6.57930374406931 	
219.900009155273 	0.0357999528860091 	219.900009155273 	6.58872031496261 	
220 	0.0366000223148149 	220 	6.59813491590365 	
220.100006103516 	0.0367000585538335 	220.100006103516 	6.60755042028981 	
220.199996948242 	0.03640000571977 	220.199996948242 	6.6169639549387 	
220.300003051758 	0.0367999860754935 	220.300003051758 	6.62637839292227 	
220.400009155273 	0.0359000321368512 	220.400009155273 	6.63579229770307 	
220.5 	0.0365000057208817 	220.5 	6.64520423306907 	
220.600006103516 	0.0357999793050112 	220.600006103516 	6.65461707160411 	
220.699996948242 	0.0365999793066294 	220.699996948242 	6.6640279409393 	
220.800003051758 	0.0363999958972272 	220.800003051758 	6.67343971333313 	
220.900009155273 	0.0358999559393851 	220.900009155273 	6.6828509526549 	
221 	0.0359000253665727 	221 	6.69226022309923 	
221.100006103516 	0.0364999989506032 	221.100006103516 	6.70167039643663 	
221.199996948242 	0.036300015544839 	221.199996948242 	6.71107860111151 	
221.300003051758 	0.035300025367178 	221.300003051758 	6.72048770856911 	
221.400009155273 	0.0343001181608997 	221.400009155273 	6.72989628308537 	
221.5 	0.0339999793031893 	221.5 	6.73930288926147 	
221.600006103516 	0.0344000290861004 	221.600006103516 	6.74871039805478 	
221.699996948242 	0.0340999860782176 	221.699996948242 	6.75811593872282 	
221.800003051758 	0.0345000026718481 	221.800003051758 	6.76752238189776 	
221.900009155273 	0.0336999264691258 	221.900009155273 	6.7769282922621 	
222 	0.0332000223133946 	222 	6.78633223482346 	
222.100006103516 	0.0331000788683014 	222.100006103516 	6.7957370797263 	
222.199996948242 	0.032700026036764 	222.199996948242 	6.80513995704102 	
222.300003051758 	0.0322000192609266 	222.300003051758 	6.81454373658694 	
222.400009155273 	0.0317999860744749 	222.400009155273 	6.823946983453 	
222.5 	0.0318000290899363 	222.5 	6.8333482630532 	
222.600006103516 	0.0317000192662817 	222.600006103516 	6.84275044471923 	
222.699996948242 	0.0312000094381801 	222.699996948242 	6.85215065933422 	
222.800003051758 	0.0313999897953181 	222.800003051758 	6.86155177590483 	
222.900009155273 	0.0304998109822918 	222.900009155273 	6.87095235992632 	
223 	0.0279000290865952 	223 	6.88035097721898 	
223.100006103516 	0.0272999430635537 	223.100006103516 	6.88975049630196 	
223.199996948242 	0.0260999793063093 	223.199996948242 	6.89914804887087 	
223.300003051758 	0.0253999793021649 	223.300003051758 	6.90854650311993 	
223.400009155273 	0.0246001415252977 	223.400009155273 	6.91794442495064 	
223.5 	0.0241999762511114 	223.5 	6.92734038058945 	
223.600006103516 	0.0241000825881201 	223.600006103516 	6.93673723774316 	
223.699996948242 	0.0241999867430422 	223.699996948242 	6.94613212891973 	
223.800003051758 	0.0250000168816769 	223.800003051758 	6.95552792150106 	
223.900009155273 	0.0239000432993635 	223.900009155273 	6.96492318179483 	
224 	0.0228999904647935 	224 	6.97431647643355 	
224.100006103516 	0.0205999836944102 	224.100006103516 	6.98371067231187 	
224.199996948242 	0.0187000101068406 	224.199996948242 	6.99310290274986 	
224.300003051758 	0.0185999904642813 	224.300003051758 	7.00249603431736 	
224.400009155273 	0.0183998380671255 	224.400009155273 	7.0118886337281 	
224.5 	0.0172999965689087 	224.5 	7.02127926802055 	
224.600006103516 	0.0162000426280429 	224.600006103516 	7.03067080327741 	
224.699996948242 	0.0160000162140932 	224.699996948242 	7.04006037363067 	
224.800003051758 	0.0142000162122713 	224.800003051758 	7.04945084483831 	
224.900009155273 	0.0141000131588953 	224.900009155273 	7.05884078401998 	
225 	0.0138999105474795 	225 	7.06822875862004 	
225.100006103516 	0.012499989796197 	225.100006103516 	7.07761763390944 	
225.199996948242 	0.0119999897942762 	225.199996948242 	7.08700454483188 	
225.300003051758 	0.0119999935159285 	225.300003051758 	7.09639235633367 	
225.400009155273 	0.0113999769200746 	225.400009155273 	7.10577963594031 	
225.500015258789 	0.00939989700418664 	225.500015258789 	7.11516638367798 	
225.599990844727 	0.00920002603379544 	225.599990844727 	7.12454973538302 	
225.699996948242 	0.0094999830253073 	225.699996948242 	7.13393541962352 	
225.800003051758 	0.00959999961560243 	225.800003051758 	7.14332057207355 	
225.900009155273 	0.00870000944269123 	225.900009155273 	7.15270519275927 	
226.000015258789 	0.00759988651407184 	226.000015258789 	7.16208928170684 	
226.099990844727 	0.0075000155447924 	226.099990844727 	7.17146997556391 	
226.199996948242 	0.00750001859705662 	226.199996948242 	7.18085300127596 	
226.300003051758 	0.00729998540919041 	226.300003051758 	7.19023549532838 	
226.400009155273 	0.00609997186620603 	226.400009155273 	7.19961745774733 	
226.500015258789 	0.0061001310350548 	226.500015258789 	7.20899888855899 	
226.599990844727 	0.00619997558533214 	226.599990844727 	7.21837692522208 	
226.699996948242 	0.00759999894944485 	226.699996948242 	7.22775729305988 	
226.800003051758 	0.00810001554418704 	226.800003051758 	7.2371371293689 	
226.900009155273 	0.00799999895025394 	226.900009155273 	7.24651643417531 	
227.000015258789 	0.00730028343241429 	227.000015258789 	7.25589520750529 	
227.099990844727 	0.00899997253509355 	227.099990844727 	7.26527058762846 	
227.199996948242 	0.00960002536521642 	227.199996948242 	7.27464829824627 	
227.300003051758 	0.0101000087743159 	227.300003051758 	7.28402547746617 	
227.400009155273 	0.0102000155420683 	227.400009155273 	7.29340212531434 	
227.500015258789 	0.0102000321385276 	227.500015258789 	7.30277824181695 	
227.599990844727 	0.0102000057231635 	227.599990844727 	7.31215096605431 	
227.699996948242 	0.011000022313965 	227.699996948242 	7.32152601999661 	
227.800003051758 	0.0111000155447982 	227.800003051758 	7.33090054255759 	
227.900009155273 	0.0119999921771523 	227.900009155273 	7.34027453386847 	
228.000015258789 	0.0121999657603737 	228.000015258789 	7.34964799395527 	
228.099990844727 	0.0121999921793758 	228.099990844727 	7.35901806270869 	
228.199996948242 	0.0124999823565304 	228.199996948242 	7.36839046058744 	
228.300003051758 	0.0125000253683538 	228.300003051758 	7.37776232732011 	
228.400009155273 	0.0123000155435875 	228.400009155273 	7.38713366293272 	
228.500015258789 	0.0135000917434809 	228.500015258789 	7.39650446745128 	
228.599990844727 	0.0153000223181152 	228.599990844727 	7.40587188157678 	
228.699996948242 	0.0164000223157927 	228.699996948242 	7.41524162414729 	
228.800003051758 	0.0163999725336907 	228.800003051758 	7.42461083570174 	
228.900009155273 	0.0168999793058902 	228.900009155273 	7.43397951626614 	
229.000015258789 	0.0170999430629308 	229.000015258789 	7.4433476658665 	
229.099990844727 	0.0161999860756623 	229.099990844727 	7.45271242601393 	
229.199996948242 	0.01550001249052 	229.199996948242 	7.4620795139262 	
229.300003051758 	0.0159999725328817 	229.300003051758 	7.47144607095242 	
229.400009155273 	0.0165999891250976 	229.400009155273 	7.48081209711859 	
229.500015258789 	0.0159000720959739 	229.500015258789 	7.4901775924507 	
229.599990844727 	0.0167999860750569 	229.599990844727 	7.49953969926978 	
229.699996948242 	0.0163999725336907 	229.699996948242 	7.50890413317374 	
229.800003051758 	0.0173999725302565 	229.800003051758 	7.51826803632162 	
229.900009155273 	0.0172999989517848 	229.900009155273 	7.52763140873943 	
230.000015258789 	0.0174999627088255 	230.000015258789 	7.53699425045315 	
230.099990844727 	0.0177000057228724 	230.099990844727 	7.54635370459352 	
230.199996948242 	0.018500022317312 	230.199996948242 	7.55571548513898 	
230.300003051758 	0.0194000124902232 	230.300003051758 	7.56507673505833 	
230.400009155273 	0.0190999725309666 	230.400009155273 	7.57443745437756 	
230.500015258789 	0.017299839782936 	230.500015258789 	7.58379764312265 	
230.599990844727 	0.0164999952285143 	230.599990844727 	7.59315444523385 	
230.699996948242 	0.0169999786376138 	230.699996948242 	7.60251357307054 	
230.800003051758 	0.0175000087729131 	230.800003051758 	7.61187217041106 	
230.900009155273 	0.0176000253668462 	230.900009155273 	7.62123023728139 	
231.000015258789 	0.0177002207747137 	231.000015258789 	7.63058777370752 	
231.099990844727 	0.0190999793048832 	231.099990844727 	7.639941924439 	
231.199996948242 	0.0197000057232799 	231.199996948242 	7.64929840021655 	
231.300003051758 	0.0199000155444082 	231.300003051758 	7.65865434562784 	
231.400009155273 	0.0202000057215628 	231.400009155273 	7.66800976069887 	
231.500015258789 	0.0216001550652436 	231.500015258789 	7.67736464545561 	
231.599990844727 	0.0219000162105658 	231.599990844727 	7.68671614545673 	
231.699996948242 	0.0214999996169354 	231.699996948242 	7.69606996982466 	
231.800003051758 	0.0202999762550462 	231.800003051758 	7.70542326395624 	
231.900009155273 	0.0206999793044815 	231.900009155273 	7.71477602787745 	
232.000015258789 	0.0206998035428114 	232.000015258789 	7.72412826161428 	
232.099990844727 	0.0207000020018313 	232.099990844727 	7.73347711153429 	
232.199996948242 	0.0198999718668347 	232.199996948242 	7.74282828514205 	
232.300003051758 	0.0200999982807843 	232.300003051758 	7.75217892864334 	
232.400009155273 	0.0203000216461078 	232.400009155273 	7.76152904206414 	
232.500015258789 	0.0196998760220595 	232.500015258789 	7.77087862543043 	
232.599990844727 	0.0200999718654202 	232.599990844727 	7.7802248259185 	
