Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
1281 	510.02670002661 	1281 	522.99300211351 	
1281.10009765625 	510.006000109581 	1281.10009765625 	522.963717605752 	
1281.20007324219 	509.983001318265 	1281.20007324219 	522.934470867958 	
1281.30004882813 	509.959899653055 	1281.30004882813 	522.905226185857 	
1281.40002441406 	509.934100854971 	1281.40002441406 	522.875983559243 	
1281.5 	509.910300017455 	1281.5 	522.846742987915 	
1281.60009765625 	509.886299278834 	1281.60009765625 	522.817468772662 	
1281.70007324219 	509.862899417687 	1281.70007324219 	522.788232313804 	
1281.80004882813 	509.83680022879 	1281.80004882813 	522.758997909623 	
1281.90002441406 	509.813200500397 	1281.90002441406 	522.729765559914 	
1282 	509.789099970727 	1282 	522.700535264476 	
1282.10009765625 	509.765398073199 	1282.10009765625 	522.671271336642 	
1282.20007324219 	509.739398761369 	1282.20007324219 	522.642045151643 	
1282.30004882813 	509.713299251081 	1282.30004882813 	522.612821020305 	
1282.40002441406 	509.689899389938 	1282.40002441406 	522.583598942425 	
1282.5 	509.66520002222 	1282.5 	522.554378917801 	
1282.60009765625 	509.640600022223 	1282.60009765625 	522.525125272306 	
1282.70007324219 	509.615199783806 	1282.70007324219 	522.495909356092 	
1282.80004882813 	509.591299512198 	1282.80004882813 	522.466695492524 	
1282.90002441406 	509.565300220685 	1282.90002441406 	522.437483681402 	
1283 	509.541600015451 	1283 	522.408273922521 	
1283.10009765625 	509.515200611499 	1283.10009765625 	522.379030554288 	
1283.20007324219 	509.49110021763 	1283.20007324219 	522.349824901788 	
1283.30004882813 	509.467800608447 	1283.30004882813 	522.320621300922 	
1283.40002441406 	509.444299499322 	1283.40002441406 	522.291419751488 	
1283.5 	509.417500028994 	1283.5 	522.262220253283 	
1283.60009765625 	509.393099995803 	1283.60009765625 	522.232987157239 	
1283.70007324219 	509.368599638179 	1283.70007324219 	522.203791763388 	
1283.80004882813 	509.344399290374 	1283.80004882813 	522.174598420159 	
1283.90002441406 	509.318200621321 	1283.90002441406 	522.145407127349 	
1284 	509.293499989035 	1284 	522.116217884756 	
1284.10009765625 	509.268700737481 	1284.10009765625 	522.086995055833 	
1284.20007324219 	509.244998929695 	1284.20007324219 	522.05780991557 	
1284.30004882813 	509.219198422721 	1284.30004882813 	522.028626824916 	
1284.40002441406 	509.19260023356 	1284.40002441406 	521.99944578367 	
1284.5 	509.169900028326 	1284.5 	521.97026679163 	
1284.60009765625 	509.147500876334 	1284.60009765625 	521.941054224762 	
1284.70007324219 	509.124201230912 	1284.70007324219 	521.911879333028 	
1284.80004882813 	509.099200383571 	1284.80004882813 	521.882706489892 	
1284.90002441406 	509.076200612166 	1284.90002441406 	521.853535695154 	
1285 	509.053999979878 	1285 	521.824366948611 	
1285.10009765625 	509.031899655442 	1285.10009765625 	521.795164638738 	
1285.20007324219 	509.006400499726 	1285.20007324219 	521.765999987922 	
1285.30004882813 	508.982800864127 	1285.30004882813 	521.736837383962 	
1285.40002441406 	508.959800265031 	1285.40002441406 	521.707676827332 	
1285.5 	508.937900000194 	1285.5 	521.678518317832 	
1285.60009765625 	508.914598877527 	1285.60009765625 	521.649326256433 	
1285.70007324219 	508.889298549369 	1285.70007324219 	521.620171843083 	
1285.80004882813 	508.86379936352 	1285.80004882813 	521.591019476256 	
1285.90002441406 	508.839199518967 	1285.90002441406 	521.561869155748 	
1286 	508.815399989035 	1286 	521.532720881359 	
1286.10009765625 	508.791599290376 	1286.10009765625 	521.503539066555 	
1286.20007324219 	508.767399369623 	1286.20007324219 	521.474394886294 	
1286.30004882813 	508.745701372816 	1286.30004882813 	521.445252751543 	
1286.40002441406 	508.723499171163 	1286.40002441406 	521.416112662103 	
1286.5 	508.699800008682 	1286.5 	521.38697461777 	
1286.60009765625 	508.675699283602 	1286.60009765625 	521.357803044502 	
1286.70007324219 	508.653199899298 	1286.70007324219 	521.328669092275 	
1286.80004882813 	508.629199644281 	1286.80004882813 	521.29953718455 	
1286.90002441406 	508.605501323033 	1286.90002441406 	521.270407321125 	
1287 	508.584100015454 	1287 	521.241279501798 	
1287.10009765625 	508.560400475693 	1287.10009765625 	521.212118165009 	
1287.20007324219 	508.537700959303 	1287.20007324219 	521.182994435769 	
1287.30004882813 	508.514801330472 	1287.30004882813 	521.15387275002 	
1287.40002441406 	508.491500857355 	1287.40002441406 	521.124753107563 	
1287.5 	508.466100019839 	1287.5 	521.095635508196 	
1287.60009765625 	508.442099761774 	1287.60009765625 	521.066484402834 	
1287.70007324219 	508.417999728586 	1287.70007324219 	521.037370891534 	
1287.80004882813 	508.394399874211 	1287.80004882813 	521.008259422719 	
1287.90002441406 	508.369100394062 	1287.90002441406 	520.979149996186 	
1288 	508.345800026611 	1288 	520.950042611734 	
1288.10009765625 	508.322500132945 	1288.10009765625 	520.920901732751 	
1288.20007324219 	508.299499017052 	1288.20007324219 	520.891798434351 	
1288.30004882813 	508.274498288254 	1288.30004882813 	520.862697177427 	
1288.40002441406 	508.248300499727 	1288.40002441406 	520.833597961778 	
1288.5 	508.22440002966 	1288.5 	520.804500787203 	
1288.60009765625 	508.201599897577 	1288.60009765625 	520.775370129555 	
1288.70007324219 	508.175898927311 	1288.70007324219 	520.746277039016 	
1288.80004882813 	508.150300744917 	1288.80004882813 	520.717185988947 	
1288.90002441406 	508.125900010018 	1288.90002441406 	520.688096979146 	
1289 	508.100500010016 	1289 	520.659010009413 	
1289.10009765625 	508.076199728588 	1289.10009765625 	520.629889568058 	
1289.20007324219 	508.052799516583 	1289.20007324219 	520.600806680347 	
1289.30004882813 	508.028200582699 	1289.30004882813 	520.571725832099 	
1289.40002441406 	508.003699175551 	1289.40002441406 	520.542647023115 	
1289.5 	507.979700013067 	1289.5 	520.513570253191 	
1289.60009765625 	507.956200387289 	1289.60009765625 	520.484460023093 	
1289.70007324219 	507.932499483399 	1289.70007324219 	520.455387333179 	
1289.80004882813 	507.906699417021 	1289.80004882813 	520.426316681724 	
1289.90002441406 	507.882199751286 	1289.90002441406 	520.397248068527 	
1290 	507.85700001612 	1290 	520.368181493386 	
1290.10009765625 	507.832100731375 	1290.10009765625 	520.339081469511 	
1290.20007324219 	507.80780059252 	1290.20007324219 	520.310018972368 	
1290.30004882813 	507.784400377466 	1290.30004882813 	520.28095851268 	
1290.40002441406 	507.758500248434 	1290.40002441406 	520.251900090245 	
1290.5 	507.733899983599 	1290.5 	520.222843704862 	
1290.60009765625 	507.710700092983 	1290.60009765625 	520.193753882181 	
1290.70007324219 	507.686201242068 	1290.70007324219 	520.164701572788 	
1290.80004882813 	507.662200752358 	1290.80004882813 	520.135651299844 	
1290.90002441406 	507.638600494291 	1290.90002441406 	520.106603063151 	
1291 	507.615400024228 	1291 	520.077556862506 	
1291.10009765625 	507.591801097107 	1291.10009765625 	520.048477235993 	
1291.20007324219 	507.56959999476 	1291.20007324219 	520.01943510933 	
1291.30004882813 	507.546300113969 	1291.30004882813 	519.990395018114 	
1291.40002441406 	507.522699653724 	1291.40002441406 	519.961356962145 	
1291.5 	507.498400021173 	1291.5 	519.932320941221 	
1291.60009765625 	507.476500113964 	1291.60009765625 	519.903251505855 	
1291.70007324219 	507.452199892141 	1291.70007324219 	519.874219556907 	
1291.80004882813 	507.431099637128 	1291.80004882813 	519.845189642404 	
1291.90002441406 	507.408699170115 	1291.90002441406 	519.816161762146 	
1292 	507.38560000763 	1292 	519.787135915932 	
1292.10009765625 	507.361700126839 	1292.10009765625 	519.758076666694 	
1292.20007324219 	507.338399905013 	1292.20007324219 	519.729054890451 	
1292.30004882813 	507.316199769215 	1292.30004882813 	519.700035147651 	
1292.40002441406 	507.293699736027 	1292.40002441406 	519.671017438093 	
1292.5 	507.270900000862 	1292.5 	519.642001761579 	
1292.60009765625 	507.248800491241 	1292.60009765625 	519.612952693456 	
1292.70007324219 	507.227700498013 	1292.70007324219 	519.58394108491 	
1292.80004882813 	507.203699610713 	1292.80004882813 	519.554931508806 	
1292.90002441406 	507.179399382119 	1292.90002441406 	519.525923964944 	
1293 	507.155000014405 	1293 	519.496918453125 	
1293.10009765625 	507.13010058098 	1293.10009765625 	519.467879561106 	
1293.20007324219 	507.106499531459 	1293.20007324219 	519.438878115253 	
1293.30004882813 	507.081599643898 	1293.30004882813 	519.409878700843 	
1293.40002441406 	507.056200011353 	1293.40002441406 	519.380881317675 	
1293.5 	507.030600011352 	1293.5 	519.35188596555 	
1293.60009765625 	507.006900726607 	1293.60009765625 	519.322857244629 	
1293.70007324219 	506.981900587754 	1293.70007324219 	519.293865956469 	
1293.80004882813 	506.957700730327 	1293.80004882813 	519.264876698753 	
1293.90002441406 	506.933000591471 	1293.90002441406 	519.235889471281 	
1294 	506.909200018788 	1294 	519.206904273853 	
1294.10009765625 	506.885600376419 	1294.10009765625 	519.177885719026 	
1294.20007324219 	506.861799770548 	1294.20007324219 	519.148904583565 	
1294.30004882813 	506.838301346685 	1294.30004882813 	519.119925477548 	
1294.40002441406 	506.816100754357 	1294.40002441406 	519.090948400777 	
1294.5 	506.791400019454 	1294.5 	519.061973353051 	
1294.60009765625 	506.768500586037 	1294.60009765625 	519.032964959321 	
1294.70007324219 	506.745900370981 	1294.70007324219 	519.003993971565 	
1294.80004882813 	506.723700003531 	1294.80004882813 	518.975025012257 	
1294.90002441406 	506.700201970485 	1294.90002441406 	518.946058081196 	
1295 	506.677699971009 	1295 	518.917093178184 	
1295.10009765625 	506.654200981236 	1295.10009765625 	518.888094940554 	
1295.20007324219 	506.631401233197 	1295.20007324219 	518.859134095516 	
1295.30004882813 	506.609600505068 	1295.30004882813 	518.830175277928 	
1295.40002441406 	506.58510027342 	1295.40002441406 	518.801218487591 	
1295.5 	506.562700008584 	1295.5 	518.772263724305 	
1295.60009765625 	506.53999990597 	1295.60009765625 	518.743275637785 	
1295.70007324219 	506.517799293331 	1295.70007324219 	518.71432493048 	
1295.80004882813 	506.494300505066 	1295.80004882813 	518.685376249629 	
1295.90002441406 	506.471999021724 	1295.90002441406 	518.656429595032 	
1296 	506.447800021459 	1296 	518.627484966492 	
1296.10009765625 	506.423800753309 	1296.10009765625 	518.598507026093 	
1296.20007324219 	506.400999779991 	1296.20007324219 	518.569566451541 	
1296.30004882813 	506.37799998522 	1296.30004882813 	518.540627902446 	
1296.40002441406 	506.356500760081 	1296.40002441406 	518.511691378612 	
1296.5 	506.332700025181 	1296.5 	518.482756879838 	
1296.60009765625 	506.309301598267 	1296.60009765625 	518.453789080577 	
1296.70007324219 	506.284900502684 	1296.70007324219 	518.4248586338 	
1296.80004882813 	506.26250086708 	1296.80004882813 	518.395930211486 	
1296.90002441406 	506.240800029565 	1296.90002441406 	518.367003813438 	
1297 	506.218100029564 	1297 	518.338079439456 	
1297.10009765625 	506.194800241567 	1297.10009765625 	518.309121776353 	
1297.20007324219 	506.170499738313 	1297.20007324219 	518.280201452378 	
1297.30004882813 	506.147101195245 	1297.30004882813 	518.251283151873 	
1297.40002441406 	506.122801003552 	1297.40002441406 	518.222366874639 	
1297.5 	506.098100003819 	1297.5 	518.193452620478 	
1297.60009765625 	506.072700854878 	1297.60009765625 	518.164505088558 	
1297.70007324219 	506.049100494194 	1297.70007324219 	518.135594882416 	
1297.80004882813 	506.024800858595 	1297.80004882813 	518.10668669875 	
1297.90002441406 	506.002501213174 	1297.90002441406 	518.077780537363 	
1298 	505.978300008202 	1298 	518.048876398056 	
1298.10009765625 	505.956301442435 	1298.10009765625 	518.019938992345 	
1298.20007324219 	505.934201224332 	1298.20007324219 	517.991038899071 	
1298.30004882813 	505.912400853824 	1298.30004882813 	517.962140827281 	
1298.40002441406 	505.88850001631 	1298.40002441406 	517.933244776777 	
1298.5 	505.866200016313 	1298.5 	517.90435074736 	
1298.60009765625 	505.84360022526 	1298.60009765625 	517.875423462891 	
1298.70007324219 	505.820499900819 	1298.70007324219 	517.846533477522 	
1298.80004882813 	505.798300003436 	1298.80004882813 	517.817645512646 	
1298.90002441406 	505.77599928818 	1298.90002441406 	517.788759568065 	
1299 	505.75270002308 	1299 	517.759875643579 	
1299.10009765625 	505.730300096227 	1299.10009765625 	517.730958475386 	
1299.20007324219 	505.70720035124 	1299.20007324219 	517.702078592965 	
1299.30004882813 	505.684099745373 	1299.30004882813 	517.673200730046 	
1299.40002441406 	505.661900725463 	1299.40002441406 	517.644324886431 	
1299.5 	505.63909999056 	1299.5 	517.615451061922 	
1299.60009765625 	505.615899540138 	1299.60009765625 	517.586544005044 	
1299.70007324219 	505.591701202298 	1299.70007324219 	517.557674220617 	
1299.80004882813 	505.570500474169 	1299.80004882813 	517.528806454702 	
1299.90002441406 	505.549200004101 	1299.90002441406 	517.4999407071 	
1300 	505.526800004103 	1300 	517.471076977615 	
1300.10009765625 	505.504300120261 	1300.10009765625 	517.442180027096 	
1300.20007324219 	505.48290061369 	1300.20007324219 	517.413320335712 	
1300.30004882813 	505.461100994686 	1300.30004882813 	517.384462661851 	
1300.40002441406 	505.440300471786 	1300.40002441406 	517.355607005314 	
1300.5 	505.418900001721 	1300.5 	517.326753365904 	
1300.60009765625 	505.398500730516 	1300.60009765625 	517.29786651679 	
1300.70007324219 	505.378700591664 	1300.70007324219 	517.269016913504 	
1300.80004882813 	505.357700734239 	1300.80004882813 	517.240169326751 	
1300.90002441406 	505.336400356962 	1300.90002441406 	517.211323756334 	
1301 	505.316399989515 	1301 	517.182480202056 	
1301.10009765625 	505.295199622062 	1301.10009765625 	517.153603449397 	
1301.20007324219 	505.271999512675 	1301.20007324219 	517.124763929265 	
1301.30004882813 	505.249100221161 	1301.30004882813 	517.095926424678 	
1301.40002441406 	505.227900254347 	1301.40002441406 	517.06709093544 	
1301.5 	505.207199989512 	1301.5 	517.038257461353 	
1301.60009765625 	505.183799410057 	1301.60009765625 	517.009390800205 	
1301.70007324219 	505.16050135365 	1301.70007324219 	516.980561358287 	
1301.80004882813 	505.137500582507 	1301.80004882813 	516.951733930929 	
1301.90002441406 	505.115301082707 	1301.90002441406 	516.922908517932 	
1302 	505.093899980355 	1302 	516.8940851191 	
1302.10009765625 	505.071600731852 	1302.10009765625 	516.865228544519 	
1302.20007324219 	505.050099400905 	1302.20007324219 	516.836409175882 	
1302.30004882813 	505.028300092796 	1302.30004882813 	516.807591820818 	
1302.40002441406 	505.005900586224 	1302.40002441406 	516.778776479129 	
1302.5 	504.983300013544 	1302.5 	516.749963150618 	
1302.60009765625 	504.958999417497 	1302.60009765625 	516.721116657667 	
1302.70007324219 	504.934699155714 	1302.70007324219 	516.692307357379 	
1302.80004882813 	504.911600470066 	1302.80004882813 	516.663500069678 	
1302.90002441406 	504.890500596048 	1302.90002441406 	516.634694794367 	
1303 	504.868300023369 	1303 	516.605891531248 	
1303.10009765625 	504.845900586224 	1303.10009765625 	516.577055114993 	
1303.20007324219 	504.823000013545 	1303.20007324219 	516.548255878126 	
1303.30004882813 	504.801000609594 	1303.30004882813 	516.519458652862 	
1303.40002441406 	504.780600632956 	1303.40002441406 	516.490663439002 	
1303.5 	504.75950000067 	1303.5 	516.461870236352 	
1303.60009765625 	504.738401126386 	1303.60009765625 	516.433043891861 	
1303.70007324219 	504.716799904825 	1303.70007324219 	516.404254713492 	
1303.80004882813 	504.695198994163 	1303.80004882813 	516.375467545741 	
1303.90002441406 	504.671599517063 	1303.90002441406 	516.346682388411 	
1304 	504.648299987126 	1304 	516.317899241306 	
1304.10009765625 	504.62729938126 	1304.10009765625 	516.289082963655 	
1304.20007324219 	504.604699894335 	1304.20007324219 	516.260303838863 	
1304.30004882813 	504.583099996951 	1304.30004882813 	516.231526723707 	
1304.40002441406 	504.561299162484 	1304.40002441406 	516.202751617988 	
1304.5 	504.539600000004 	1304.5 	516.173978521512 	
1304.60009765625 	504.51890010939 	1304.60009765625 	516.145172305775 	
